:16:08
T:30.3°C -- T2:29.3°C -- HR:70.6 08/09/2021 15:32:47
T:30.2°C -- T2:29.0°C -- HR:72.5 08/09/2021 15:33:08
T:30.1°C -- T2:29.0°C -- HR:72.8 08/09/2021 15:33:29
T:30.2°C -- T2:29.2°C -- HR:71.0 08/09/2021 15:33:50
T:30.1°C -- T2:29.1°C -- HR:72.3 08/09/2021 15:34:11
T:30.0°C -- T2:29.0°C -- HR:73.9 08/09/2021 15:34:32
T:30.2°C -- T2:29.2°C -- HR:71.6 08/09/2021 15:34:53
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 15:35:14
T:30.2°C -- T2:29.2°C -- HR:71.7 08/09/2021 15:35:35
T:30.1°C -- T2:29.1°C -- HR:74.0 08/09/2021 15:35:56
T:30.0°C -- T2:29.0°C -- HR:74.1 08/09/2021 15:36:17
T:30.3°C -- T2:29.3°C -- HR:71.5 08/09/2021 15:36:38
T:30.3°C -- T2:29.3°C -- HR:70.3 08/09/2021 15:36:59
T:30.3°C -- T2:29.3°C -- HR:70.8 08/09/2021 15:37:20
T:30.1°C -- T2:29.1°C -- HR:72.1 08/09/2021 15:37:41
T:30.1°C -- T2:29.1°C -- HR:73.0 08/09/2021 15:38:02
T:30.1°C -- T2:29.1°C -- HR:72.9 08/09/2021 15:38:23
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 15:38:44
T:30.3°C -- T2:29.2°C -- HR:71.7 08/09/2021 15:39:05
T:30.2°C -- T2:29.0°C -- HR:73.0 08/09/2021 15:39:26
T:30.2°C -- T2:28.9°C -- HR:73.4 08/09/2021 15:39:47
T:30.3°C -- T2:29.3°C -- HR:71.0 08/09/2021 15:40:08
T:30.3°C -- T2:29.2°C -- HR:70.8 08/09/2021 15:40:29
T:30.2°C -- T2:29.0°C -- HR:71.8 08/09/2021 15:40:50
T:30.3°C -- T2:28.8°C -- HR:72.7 08/09/2021 15:41:11
T:30.3°C -- T2:29.1°C -- HR:71.3 08/09/2021 15:41:32
T:30.2°C -- T2:29.1°C -- HR:73.6 08/09/2021 15:41:53
T:30.0°C -- T2:28.4°C -- HR:79.8 08/09/2021 15:42:14
T:30.0°C -- T2:28.8°C -- HR:78.9 08/09/2021 15:42:36
T:30.2°C -- T2:29.2°C -- HR:76.0 08/09/2021 15:42:56
T:30.4°C -- T2:29.4°C -- HR:73.0 08/09/2021 15:43:17
T:30.5°C -- T2:29.5°C -- HR:70.6 08/09/2021 15:43:38
T:30.3°C -- T2:29.2°C -- HR:71.1 08/09/2021 15:43:59
T:30.1°C -- T2:29.1°C -- HR:71.8 08/09/2021 15:44:21
T:30.1°C -- T2:29.1°C -- HR:72.4 08/09/2021 15:44:42
T:30.2°C -- T2:28.9°C -- HR:73.3 08/09/2021 15:45:02
T:30.2°C -- T2:29.1°C -- HR:72.3 08/09/2021 15:45:23
T:30.3°C -- T2:29.3°C -- HR:71.3 08/09/2021 15:45:45
T:30.2°C -- T2:28.8°C -- HR:76.0 08/09/2021 15:46:05
T:30.2°C -- T2:28.9°C -- HR:76.4 08/09/2021 15:46:26
T:30.3°C -- T2:29.3°C -- HR:73.6 08/09/2021 15:46:48
T:30.4°C -- T2:29.4°C -- HR:70.9 08/09/2021 15:47:08
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 15:47:29
T:30.1°C -- T2:29.1°C -- HR:71.1 08/09/2021 15:47:50
T:30.1°C -- T2:29.1°C -- HR:71.7 08/09/2021 15:48:11
T:30.1°C -- T2:29.1°C -- HR:72.8 08/09/2021 15:48:33
T:30.1°C -- T2:29.1°C -- HR:72.5 08/09/2021 15:48:53
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 15:49:15
T:30.2°C -- T2:29.2°C -- HR:71.5 08/09/2021 15:49:36
T:30.1°C -- T2:29.1°C -- HR:71.9 08/09/2021 15:49:56
T:30.1°C -- T2:29.1°C -- HR:72.3 08/09/2021 15:50:17
T:30.1°C -- T2:29.0°C -- HR:73.1 08/09/2021 15:50:38
T:30.2°C -- T2:29.2°C -- HR:71.4 08/09/2021 15:50:59
T:30.3°C -- T2:29.2°C -- HR:71.7 08/09/2021 15:51:20
T:30.2°C -- T2:28.9°C -- HR:74.2 08/09/2021 15:51:42
T:30.3°C -- T2:29.3°C -- HR:72.2 08/09/2021 15:52:03
T:30.4°C -- T2:29.4°C -- HR:71.2 08/09/2021 15:52:24
T:30.2°C -- T2:29.1°C -- HR:73.5 08/09/2021 15:52:44
T:30.2°C -- T2:29.2°C -- HR:72.2 08/09/2021 15:53:06
T:30.3°C -- T2:29.3°C -- HR:71.2 08/09/2021 15:53:26
T:30.1°C -- T2:29.1°C -- HR:73.3 08/09/2021 15:53:47
T:30.2°C -- T2:29.2°C -- HR:71.9 08/09/2021 15:54:08
T:30.3°C -- T2:29.3°C -- HR:71.2 08/09/2021 15:54:29
T:30.1°C -- T2:29.1°C -- HR:73.8 08/09/2021 15:54:50
T:30.2°C -- T2:29.2°C -- HR:72.2 08/09/2021 15:55:12
T:30.4°C -- T2:29.4°C -- HR:70.9 08/09/2021 15:55:32
T:30.1°C -- T2:29.1°C -- HR:73.5 08/09/2021 15:55:53
T:30.2°C -- T2:29.2°C -- HR:72.4 08/09/2021 15:56:14
T:30.4°C -- T2:29.3°C -- HR:70.9 08/09/2021 15:56:35
T:30.2°C -- T2:29.0°C -- HR:73.5 08/09/2021 15:56:56
T:30.1°C -- T2:29.1°C -- HR:72.6 08/09/2021 15:57:18
T:30.3°C -- T2:29.3°C -- HR:70.6 08/09/2021 15:57:38
T:30.2°C -- T2:29.2°C -- HR:72.5 08/09/2021 15:57:59
T:30.2°C -- T2:29.1°C -- HR:72.2 08/09/2021 15:58:20
T:30.3°C -- T2:29.3°C -- HR:71.2 08/09/2021 15:58:42
T:30.3°C -- T2:28.8°C -- HR:74.0 08/09/2021 15:59:02
T:30.2°C -- T2:29.1°C -- HR:73.0 08/09/2021 15:59:23
T:30.3°C -- T2:29.3°C -- HR:70.6 08/09/2021 15:59:44
T:30.3°C -- T2:28.9°C -- HR:72.5 08/09/2021 16:00:06
T:30.2°C -- T2:28.9°C -- HR:73.1 08/09/2021 16:00:26
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 16:00:48
T:30.3°C -- T2:29.0°C -- HR:72.2 08/09/2021 16:01:09
T:30.2°C -- T2:28.9°C -- HR:72.7 08/09/2021 16:01:30
T:30.2°C -- T2:29.2°C -- HR:70.7 08/09/2021 16:01:51
T:30.1°C -- T2:28.9°C -- HR:72.9 08/09/2021 16:02:12
T:30.1°C -- T2:28.8°C -- HR:73.1 08/09/2021 16:02:33
T:30.2°C -- T2:29.2°C -- HR:70.7 08/09/2021 16:02:54
T:30.3°C -- T2:28.9°C -- HR:72.2 08/09/2021 16:03:15
T:30.2°C -- T2:28.9°C -- HR:72.3 08/09/2021 16:03:35
T:30.2°C -- T2:29.2°C -- HR:71.0 08/09/2021 16:03:56
T:30.2°C -- T2:28.8°C -- HR:73.8 08/09/2021 16:04:18
T:30.2°C -- T2:29.0°C -- HR:73.1 08/09/2021 16:04:38
T:30.3°C -- T2:29.3°C -- HR:70.8 08/09/2021 16:05:00
T:30.2°C -- T2:29.1°C -- HR:72.5 08/09/2021 16:05:21
T:30.0°C -- T2:29.0°C -- HR:73.0 08/09/2021 16:05:42
T:30.3°C -- T2:29.3°C -- HR:70.6 08/09/2021 16:06:02
T:30.2°C -- T2:28.9°C -- HR:72.7 08/09/2021 16:06:24
T:30.1°C -- T2:28.8°C -- HR:73.8 08/09/2021 16:06:44
T:30.2°C -- T2:29.2°C -- HR:71.3 08/09/2021 16:07:05
T:30.2°C -- T2:29.2°C -- HR:71.8 08/09/2021 16:07:27
T:30.0°C -- T2:29.0°C -- HR:73.7 08/09/2021 16:07:48
T:30.2°C -- T2:29.2°C -- HR:71.5 08/09/2021 16:08:08
T:30.3°C -- T2:29.1°C -- HR:71.7 08/09/2021 16:08:30
T:30.1°C -- T2:28.8°C -- HR:74.4 08/09/2021 16:08:51
T:30.2°C -- T2:29.2°C -- HR:72.4 08/09/2021 16:09:12
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 16:09:33
T:30.1°C -- T2:29.0°C -- HR:72.9 08/09/2021 16:09:54
T:30.1°C -- T2:29.1°C -- HR:72.2 08/09/2021 16:10:15
T:30.2°C -- T2:29.2°C -- HR:71.1 08/09/2021 16:10:36
T:30.1°C -- T2:28.8°C -- HR:73.7 08/09/2021 16:10:57
T:30.1°C -- T2:29.0°C -- HR:72.5 08/09/2021 16:11:18
T:30.3°C -- T2:29.2°C -- HR:70.8 08/09/2021 16:11:39
T:30.2°C -- T2:28.8°C -- HR:72.8 08/09/2021 16:12:00
T:30.1°C -- T2:29.0°C -- HR:72.1 08/09/2021 16:12:21
T:30.2°C -- T2:29.2°C -- HR:70.9 08/09/2021 16:12:42
T:30.1°C -- T2:29.1°C -- HR:71.7 08/09/2021 16:13:03
T:30.1°C -- T2:28.8°C -- HR:74.0 08/09/2021 16:13:24
T:30.1°C -- T2:28.8°C -- HR:75.1 08/09/2021 16:13:45
T:30.2°C -- T2:29.2°C -- HR:72.4 08/09/2021 16:14:06
T:30.3°C -- T2:29.2°C -- HR:70.7 08/09/2021 16:14:27
T:30.2°C -- T2:28.8°C -- HR:73.1 08/09/2021 16:14:48
T:30.2°C -- T2:29.0°C -- HR:72.5 08/09/2021 16:15:09
T:30.3°C -- T2:29.2°C -- HR:70.6 08/09/2021 16:15:30
T:30.2°C -- T2:29.0°C -- HR:71.7 08/09/2021 16:15:51
T:30.0°C -- T2:28.9°C -- HR:73.8 08/09/2021 16:16:12
T:30.0°C -- T2:28.7°C -- HR:75.3 08/09/2021 16:16:33
T:30.2°C -- T2:29.1°C -- HR:73.0 08/09/2021 16:16:54
T:30.3°C -- T2:29.3°C -- HR:70.5 08/09/2021 16:17:15
T:30.3°C -- T2:29.1°C -- HR:70.8 08/09/2021 16:17:36
T:30.2°C -- T2:28.9°C -- HR:72.2 08/09/2021 16:17:57
T:30.2°C -- T2:28.7°C -- HR:74.6 08/09/2021 16:18:18
T:30.2°C -- T2:29.1°C -- HR:72.7 08/09/2021 16:18:39
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 16:19:00
T:30.0°C -- T2:28.7°C -- HR:77.9 08/09/2021 16:19:21
T:29.7°C -- T2:28.2°C -- HR:87.0 08/09/2021 16:19:42
T:29.6°C -- T2:28.6°C -- HR:87.8 08/09/2021 16:20:03
T:29.8°C -- T2:28.8°C -- HR:85.9 08/09/2021 16:20:24
T:30.0°C -- T2:29.0°C -- HR:82.9 08/09/2021 16:20:45
T:30.2°C -- T2:29.2°C -- HR:79.8 08/09/2021 16:21:06
T:30.3°C -- T2:29.3°C -- HR:76.7 08/09/2021 16:21:27
T:30.3°C -- T2:29.3°C -- HR:73.8 08/09/2021 16:21:48
T:30.4°C -- T2:29.4°C -- HR:70.9 08/09/2021 16:22:09
T:30.4°C -- T2:29.4°C -- HR:69.9 08/09/2021 16:22:30
T:30.3°C -- T2:29.3°C -- HR:69.7 08/09/2021 16:22:51
T:30.2°C -- T2:29.2°C -- HR:70.6 08/09/2021 16:23:12
T:30.0°C -- T2:28.7°C -- HR:75.6 08/09/2021 16:23:33
T:29.7°C -- T2:28.3°C -- HR:85.8 08/09/2021 16:23:54
T:29.6°C -- T2:28.6°C -- HR:89.1 08/09/2021 16:24:15
T:29.8°C -- T2:28.8°C -- HR:88.2 08/09/2021 16:24:36
T:30.0°C -- T2:29.0°C -- HR:85.7 08/09/2021 16:24:57
T:30.2°C -- T2:29.2°C -- HR:82.7 08/09/2021 16:25:18
T:30.2°C -- T2:29.2°C -- HR:79.7 08/09/2021 16:25:39
T:30.3°C -- T2:29.3°C -- HR:76.7 08/09/2021 16:26:00
T:30.4°C -- T2:29.4°C -- HR:73.6 08/09/2021 16:26:21
T:30.5°C -- T2:29.5°C -- HR:70.8 08/09/2021 16:26:42
T:30.2°C -- T2:29.2°C -- HR:72.1 08/09/2021 16:27:03
T:30.0°C -- T2:29.0°C -- HR:73.3 08/09/2021 16:27:24
T:30.3°C -- T2:29.3°C -- HR:70.9 08/09/2021 16:27:45
T:30.3°C -- T2:29.1°C -- HR:71.7 08/09/2021 16:28:06
T:30.2°C -- T2:28.9°C -- HR:73.2 08/09/2021 16:28:27
T:30.1°C -- T2:29.1°C -- HR:72.3 08/09/2021 16:28:48
T:30.3°C -- T2:29.3°C -- HR:70.9 08/09/2021 16:29:09
T:30.2°C -- T2:28.8°C -- HR:73.9 08/09/2021 16:29:30
T:30.2°C -- T2:29.0°C -- HR:73.6 08/09/2021 16:29:51
T:30.3°C -- T2:29.3°C -- HR:70.9 08/09/2021 16:30:12
T:30.3°C -- T2:29.1°C -- HR:72.0 08/09/2021 16:30:33
T:30.1°C -- T2:28.8°C -- HR:73.7 08/09/2021 16:30:54
T:30.2°C -- T2:29.2°C -- HR:71.4 08/09/2021 16:31:15
T:30.2°C -- T2:29.1°C -- HR:71.3 08/09/2021 16:31:36
T:30.0°C -- T2:28.9°C -- HR:73.2 08/09/2021 16:31:57
T:30.2°C -- T2:29.2°C -- HR:71.3 08/09/2021 16:32:18
T:30.2°C -- T2:29.1°C -- HR:72.1 08/09/2021 16:32:39
T:30.1°C -- T2:28.8°C -- HR:73.6 08/09/2021 16:33:00
T:30.2°C -- T2:29.2°C -- HR:71.2 08/09/2021 16:33:21
T:30.2°C -- T2:29.0°C -- HR:72.0 08/09/2021 16:33:42
T:30.1°C -- T2:28.7°C -- HR:74.2 08/09/2021 16:34:03
T:30.2°C -- T2:29.2°C -- HR:72.2 08/09/2021 16:34:24
T:30.3°C -- T2:29.2°C -- HR:70.8 08/09/2021 16:34:45
T:30.2°C -- T2:28.9°C -- HR:72.8 08/09/2021 16:35:06
T:30.1°C -- T2:29.1°C -- HR:73.5 08/09/2021 16:35:27
T:30.2°C -- T2:29.2°C -- HR:72.2 08/09/2021 16:35:48
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 16:36:09
T:30.1°C -- T2:29.0°C -- HR:72.8 08/09/2021 16:36:30
T:30.0°C -- T2:29.0°C -- HR:73.0 08/09/2021 16:36:51
T:30.1°C -- T2:29.1°C -- HR:71.4 08/09/2021 16:37:12
T:30.3°C -- T2:29.0°C -- HR:71.9 08/09/2021 16:37:33
T:30.1°C -- T2:28.7°C -- HR:74.3 08/09/2021 16:37:54
T:30.1°C -- T2:29.1°C -- HR:72.2 08/09/2021 16:38:15
T:30.3°C -- T2:29.3°C -- HR:71.0 08/09/2021 16:38:36
T:30.2°C -- T2:28.9°C -- HR:73.1 08/09/2021 16:38:57
T:30.1°C -- T2:29.1°C -- HR:72.0 08/09/2021 16:39:18
T:30.2°C -- T2:29.2°C -- HR:71.2 08/09/2021 16:39:39
T:30.2°C -- T2:28.9°C -- HR:73.7 08/09/2021 16:40:00
T:30.1°C -- T2:29.1°C -- HR:72.4 08/09/2021 16:40:21
T:30.3°C -- T2:29.2°C -- HR:71.0 08/09/2021 16:40:42
T:30.2°C -- T2:28.9°C -- HR:73.2 08/09/2021 16:41:03
T:30.1°C -- T2:29.0°C -- HR:72.5 08/09/2021 16:41:24
T:30.3°C -- T2:29.3°C -- HR:70.9 08/09/2021 16:41:45
T:30.1°C -- T2:28.9°C -- HR:73.3 08/09/2021 16:42:06
T:30.0°C -- T2:28.9°C -- HR:72.8 08/09/2021 16:42:27
T:30.2°C -- T2:29.2°C -- HR:70.8 08/09/2021 16:42:48
T:30.0°C -- T2:29.0°C -- HR:73.1 08/09/2021 16:43:09
T:30.0°C -- T2:29.0°C -- HR:73.1 08/09/2021 16:43:30
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 16:43:51
T:30.2°C -- T2:29.0°C -- HR:72.3 08/09/2021 16:44:12
T:30.1°C -- T2:28.9°C -- HR:73.1 08/09/2021 16:44:33
T:30.3°C -- T2:29.3°C -- HR:70.7 08/09/2021 16:44:54
T:30.2°C -- T2:28.9°C -- HR:72.6 08/09/2021 16:45:15
T:30.1°C -- T2:28.8°C -- HR:73.6 08/09/2021 16:45:36
T:30.2°C -- T2:29.2°C -- HR:71.2 08/09/2021 16:45:57
T:30.3°C -- T2:29.0°C -- HR:71.5 08/09/2021 16:46:18
