T:21.2°C -- T2:19.1°C -- HR:53.1 02/09/2021 15:18:37
T:39.2°C -- T2:38.2°C -- HR:49.0 02/09/2021 15:55:41
T:39.2°C -- T2:38.2°C -- HR:49.0 02/09/2021 15:55:42
T:39.2°C -- T2:38.2°C -- HR:49.0 02/09/2021 15:55:43
T:39.2°C -- T2:38.2°C -- HR:48.9 02/09/2021 15:55:44
T:39.2°C -- T2:38.2°C -- HR:48.9 02/09/2021 15:55:45
T:39.2°C -- T2:38.2°C -- HR:49.0 02/09/2021 15:55:46
T:39.2°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:55:47
T:39.2°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:55:48
T:39.2°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:55:49
T:39.2°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:55:50
T:39.2°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:55:51
T:39.2°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:55:52
T:39.2°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:55:53
T:39.3°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:55:54
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:55:55
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:55:56
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:55:57
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:55:58
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:55:59
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:00
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:01
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:02
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:03
T:39.3°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:04
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:05
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:06
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:07
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:08
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:09
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:10
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:11
T:39.4°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:56:12
T:39.4°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:56:13
T:39.4°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:56:14
T:39.4°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:56:15
T:39.4°C -- T2:38.1°C -- HR:48.9 02/09/2021 15:56:16
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:17
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:18
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:19
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:20
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:21
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:22
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:23
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:24
T:39.4°C -- T2:38.1°C -- HR:48.8 02/09/2021 15:56:25
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:26
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:27
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:28
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:29
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:30
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:31
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:32
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:33
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:34
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:35
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:36
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:37
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:38
T:39.4°C -- T2:38.1°C -- HR:48.7 02/09/2021 15:56:39
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:40
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:41
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:42
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:43
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:44
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:45
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:46
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:47
T:39.4°C -- T2:38.1°C -- HR:48.6 02/09/2021 15:56:48
T:39.4°C -- T2:38.1°C -- HR:48.5 02/09/2021 15:56:49
T:39.4°C -- T2:38.1°C -- HR:48.5 02/09/2021 15:56:50
T:39.4°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:56:51
T:39.4°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:56:52
T:39.4°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:56:53
T:39.3°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:56:54
T:39.3°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:56:55
T:39.3°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:56:56
T:39.3°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:56:57
T:39.3°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:56:58
T:39.3°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:56:59
T:39.3°C -- T2:38.2°C -- HR:48.5 02/09/2021 15:57:00
T:39.3°C -- T2:38.3°C -- HR:48.5 02/09/2021 15:57:01
T:39.3°C -- T2:38.3°C -- HR:48.5 02/09/2021 15:57:02
T:39.3°C -- T2:38.3°C -- HR:48.5 02/09/2021 15:57:03
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:04
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:05
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:06
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:07
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:08
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:09
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:10
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:11
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:12
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:13
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:14
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:15
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:16
T:39.3°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:57:17
T:39.3°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:18
T:39.3°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:19
T:39.3°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:20
T:39.3°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:21
T:39.3°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:22
T:39.4°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:23
T:39.4°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:24
T:39.4°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:25
T:39.4°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:26
T:39.4°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:27
T:39.4°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:57:28
T:39.4°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:57:29
T:39.4°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:57:30
T:39.4°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:57:31
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:32
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:33
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:34
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:35
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:36
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:37
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:38
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:39
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:40
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:41
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:57:42
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:43
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:44
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:45
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:46
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:47
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:48
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:49
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:50
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:51
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:52
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:53
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:54
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:55
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:56
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:57
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:58
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:57:59
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:00
T:39.4°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:01
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:02
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:03
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:04
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:05
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:06
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:07
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:08
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:09
T:39.5°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:10
T:39.5°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:11
T:39.5°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:12
T:39.5°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:13
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:14
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:15
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:16
T:39.4°C -- T2:38.3°C -- HR:48.3 02/09/2021 15:58:17
T:39.4°C -- T2:38.3°C -- HR:48.4 02/09/2021 15:58:18
T:39.4°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:58:19
T:39.4°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:58:20
T:39.4°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:58:21
T:39.5°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:58:22
T:39.5°C -- T2:38.2°C -- HR:48.4 02/09/2021 15:58:23
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:24
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:25
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:26
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:27
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:28
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:29
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:30
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:31
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:32
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:33
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:34
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:35
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:36
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:37
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:38
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:39
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:40
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:41
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:42
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:43
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:44
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:45
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:58:46
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:47
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:48
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:49
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:50
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:58:51
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:58:52
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:58:53
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:58:54
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:58:55
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:58:56
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:58:57
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:58:58
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:58:59
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:00
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:01
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:02
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:03
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:04
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:05
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:06
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:07
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:08
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:09
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:10
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:11
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:12
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:13
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:14
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:15
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:16
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:17
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:18
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:19
T:39.5°C -- T2:38.0°C -- HR:48.4 02/09/2021 15:59:20
T:39.5°C -- T2:38.0°C -- HR:48.4 02/09/2021 15:59:21
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:22
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:23
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:24
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:25
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:26
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:27
T:39.5°C -- T2:38.1°C -- HR:48.4 02/09/2021 15:59:28
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:29
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:30
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:31
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:32
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:33
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:34
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:35
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:36
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:37
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:59:38
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:59:39
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:59:40
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:59:41
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:59:42
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:59:43
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:59:44
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:59:45
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:59:46
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:59:47
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:59:48
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:59:49
T:39.5°C -- T2:38.2°C -- HR:48.3 02/09/2021 15:59:50
T:39.5°C -- T2:38.2°C -- HR:48.2 02/09/2021 15:59:51
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:52
T:39.5°C -- T2:38.1°C -- HR:48.2 02/09/2021 15:59:53
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:54
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:55
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:56
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:57
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:58
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 15:59:59
T:39.4°C -- T2:38.1°C -- HR:48.3 02/09/2021 16:00:00
T:39.5°C -- T2:38.1°C -- HR:48.3 02/09/2021 16:00:01
T:39.5°C -- T2:38.0°C -- HR:48.3 02/09/2021 16:00:02
T:39.5°C -- T2:38.0°C -- HR:48.3 02/09/2021 16:00:03
T:39.5°C -- T2:38.0°C -- HR:48.3 02/09/2021 16:00:04
T:39.4°C -- T2:38.0°C -- HR:48.3 02/09/2021 16:00:05
T:39.4°C -- T2:38.0°C -- HR:48.3 02/09/2021 16:00:06
T:39.4°C -- T2:38.0°C -- HR:48.2 02/09/2021 16:00:07
T:39.4°C -- T2:38.0°C -- HR:48.2 02/09/2021 16:00:08
T:39.5°C -- T2:38.0°C -- HR:48.2 02/09/2021 16:00:09
T:39.5°C -- T2:38.0°C -- HR:48.2 02/09/2021 16:00:10
T:39.5°C -- T2:38.0°C -- HR:48.2 02/09/2021 16:00:11
T:39.5°C -- T2:38.0°C -- HR:48.2 02/09/2021 16:00:12
T:39.5°C -- T2:38.0°C -- HR:48.2 02/09/2021 16:00:13
T:39.5°C -- T2:37.9°C -- HR:48.2 02/09/2021 16:00:14
T:39.5°C -- T2:37.9°C -- HR:48.2 02/09/2021 16:00:15
T:39.5°C -- T2:37.9°C -- HR:48.2 02/09/2021 16:00:16
T:39.4°C -- T2:37.9°C -- HR:48.2 02/09/2021 16:00:17
T:39.4°C -- T2:37.9°C -- HR:48.3 02/09/2021 16:00:18
T:39.4°C -- T2:37.9°C -- HR:48.3 02/09/2021 16:00:19
T:39.4°C -- T2:37.9°C -- HR:48.3 02/09/2021 16:00:20
T:39.4°C -- T2:37.9°C -- HR:48.3 02/09/2021 16:00:21
T:39.4°C -- T2:37.9°C -- HR:48.3 02/09/2021 16:00:22
T:39.4°C -- T2:37.8°C -- HR:48.3 02/09/2021 16:00:23
T:39.4°C -- T2:37.8°C -- HR:48.3 02/09/2021 16:00:24
T:39.4°C -- T2:37.8°C -- HR:48.3 02/09/2021 16:00:25
T:39.4°C -- T2:37.8°C -- HR:48.3 02/09/2021 16:00:26
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:27
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:28
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:29
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:30
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:31
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:32
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:33
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:34
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:35
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:36
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:37
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:38
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:39
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:40
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:41
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:42
T:39.4°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:43
T:39.3°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:44
T:39.3°C -- T2:37.8°C -- HR:48.2 02/09/2021 16:00:45
T:39.3°C -- T2:37.7°C -- HR:48.2 02/09/2021 16:00:46
T:39.3°C -- T2:37.7°C -- HR:48.2 02/09/2021 16:00:47
T:39.3°C -- T2:37.7°C -- HR:48.2 02/09/2021 16:00:48
T:39.3°C -- T2:37.7°C -- HR:48.2 02/09/2021 16:00:49
T:39.3°C -- T2:37.7°C -- HR:48.2 02/09/2021 16:00:50
T:39.3°C -- T2:37.7°C -- HR:48.2 02/09/2021 16:00:51
T:39.3°C -- T2:37.7°C -- HR:48.2 02/09/2021 16:00:52
T:39.3°C -- T2:37.7°C -- HR:48.3 02/09/2021 16:00:53
T:39.3°C -- T2:37.7°C -- HR:48.3 02/09/2021 16:00:54
T:39.3°C -- T2:37.7°C -- HR:48.3 02/09/2021 16:00:55
T:39.3°C -- T2:37.7°C -- HR:48.3 02/09/2021 16:00:56
T:39.3°C -- T2:37.7°C -- HR:48.3 02/09/2021 16:00:57
T:39.3°C -- T2:37.7°C -- HR:48.3 02/09/2021 16:00:58
T:39.3°C -- T2:37.7°C -- HR:48.3 02/09/2021 16:00:59
T:39.3°C -- T2:37.7°C -- HR:48.3 02/09/2021 16:01:00
T:39.3°C -- T2:37.7°C -- HR:48.3 02/09/2021 16:01:01
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:02
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:03
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:04
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:05
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:06
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:07
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:08
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:09
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:10
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:11
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:12
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:13
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:14
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:15
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:16
T:39.3°C -- T2:37.6°C -- HR:48.3 02/09/2021 16:01:17
T:39.3°C -- T2:37.6°C -- HR:48.4 02/09/2021 16:01:18
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:19
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:20
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:21
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:22
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:23
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:24
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:25
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:26
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:27
T:39.3°C -- T2:37.5°C -- HR:48.4 02/09/2021 16:01:28
T:39.3°C -- T2:37.4°C -- HR:48.4 02/09/2021 16:01:29
T:39.3°C -- T2:37.4°C -- HR:48.4 02/09/2021 16:01:30
T:39.3°C -- T2:37.4°C -- HR:48.4 02/09/2021 16:01:31
T:39.3°C -- T2:37.4°C -- HR:48.4 02/09/2021 16:01:32
T:39.3°C -- T2:37.4°C -- HR:48.4 02/09/2021 16:01:33
T:39.3°C -- T2:37.4°C -- HR:48.4 02/09/2021 16:01:34
T:39.3°C -- T2:37.4°C -- HR:48.5 02/09/2021 16:01:35
T:39.2°C -- T2:37.4°C -- HR:48.4 02/09/2021 16:01:36
T:39.2°C -- T2:37.4°C -- HR:48.4 02/09/2021 16:01:37
