T:18.6°C -- T2:17.6°C -- HR:91.3 10/09/2021 07:43:31
T:30.3°C -- T2:29.3°C -- HR:75.9 10/09/2021 11:53:27
T:30.1°C -- T2:29.1°C -- HR:78.6 10/09/2021 11:53:48
T:30.0°C -- T2:29.0°C -- HR:79.6 10/09/2021 11:54:09
T:30.2°C -- T2:29.2°C -- HR:77.4 10/09/2021 11:54:30
T:30.3°C -- T2:29.3°C -- HR:76.0 10/09/2021 11:54:51
T:30.1°C -- T2:29.1°C -- HR:78.9 10/09/2021 11:55:12
T:30.1°C -- T2:29.1°C -- HR:79.1 10/09/2021 11:55:33
T:30.2°C -- T2:29.2°C -- HR:76.9 10/09/2021 11:55:54
T:30.3°C -- T2:29.3°C -- HR:76.6 10/09/2021 11:56:15
T:30.0°C -- T2:29.0°C -- HR:79.9 10/09/2021 11:56:36
T:30.1°C -- T2:29.1°C -- HR:79.2 10/09/2021 11:56:57
T:30.2°C -- T2:29.2°C -- HR:77.0 10/09/2021 11:57:18
T:30.3°C -- T2:29.3°C -- HR:75.9 10/09/2021 11:57:39
T:30.1°C -- T2:29.1°C -- HR:77.1 10/09/2021 11:58:00
T:30.0°C -- T2:29.0°C -- HR:80.0 10/09/2021 11:58:21
T:30.0°C -- T2:29.0°C -- HR:81.3 10/09/2021 11:58:42
T:30.2°C -- T2:29.1°C -- HR:79.0 10/09/2021 11:59:03
T:30.3°C -- T2:29.3°C -- HR:76.8 10/09/2021 11:59:24
T:30.3°C -- T2:29.3°C -- HR:76.7 10/09/2021 11:59:45
T:30.1°C -- T2:29.1°C -- HR:79.4 10/09/2021 12:00:06
T:30.2°C -- T2:29.2°C -- HR:78.1 10/09/2021 12:00:27
T:30.3°C -- T2:29.3°C -- HR:76.1 10/09/2021 12:00:48
T:30.2°C -- T2:29.2°C -- HR:77.1 10/09/2021 12:01:09
T:30.1°C -- T2:29.1°C -- HR:77.7 10/09/2021 12:01:30
T:30.3°C -- T2:29.3°C -- HR:75.9 10/09/2021 12:01:51
T:30.1°C -- T2:29.1°C -- HR:77.6 10/09/2021 12:02:12
T:30.1°C -- T2:29.1°C -- HR:78.0 10/09/2021 12:02:33
T:30.3°C -- T2:29.3°C -- HR:76.0 10/09/2021 12:02:54
T:30.2°C -- T2:29.1°C -- HR:77.4 10/09/2021 12:03:15
T:30.1°C -- T2:29.0°C -- HR:78.2 10/09/2021 12:03:36
T:30.2°C -- T2:29.2°C -- HR:76.2 10/09/2021 12:03:57
T:30.2°C -- T2:29.2°C -- HR:76.7 10/09/2021 12:04:18
T:30.1°C -- T2:29.1°C -- HR:78.1 10/09/2021 12:04:39
T:30.1°C -- T2:29.0°C -- HR:78.6 10/09/2021 12:05:00
T:30.2°C -- T2:29.1°C -- HR:77.0 10/09/2021 12:05:21
T:30.2°C -- T2:29.2°C -- HR:76.2 10/09/2021 12:05:42
T:30.1°C -- T2:29.1°C -- HR:78.0 10/09/2021 12:06:03
T:30.2°C -- T2:29.2°C -- HR:76.7 10/09/2021 12:06:24
T:30.2°C -- T2:29.2°C -- HR:76.5 10/09/2021 12:06:45
T:30.1°C -- T2:29.0°C -- HR:78.5 10/09/2021 12:07:06
T:30.2°C -- T2:29.2°C -- HR:77.0 10/09/2021 12:07:27
T:30.2°C -- T2:29.2°C -- HR:76.4 10/09/2021 12:07:48
T:30.0°C -- T2:29.0°C -- HR:79.2 10/09/2021 12:08:09
T:30.1°C -- T2:29.1°C -- HR:78.3 10/09/2021 12:08:30
T:30.2°C -- T2:29.2°C -- HR:76.2 10/09/2021 12:08:51
T:30.1°C -- T2:29.0°C -- HR:79.9 10/09/2021 12:09:12
T:29.7°C -- T2:28.6°C -- HR:87.9 10/09/2021 12:09:33
T:29.8°C -- T2:28.8°C -- HR:88.7 10/09/2021 12:09:54
T:30.0°C -- T2:29.0°C -- HR:86.7 10/09/2021 12:10:15
T:30.1°C -- T2:29.1°C -- HR:84.1 10/09/2021 12:10:36
T:30.2°C -- T2:29.2°C -- HR:81.5 10/09/2021 12:10:57
T:30.3°C -- T2:29.3°C -- HR:79.2 10/09/2021 12:11:18
T:30.3°C -- T2:29.3°C -- HR:77.0 10/09/2021 12:11:39
T:30.3°C -- T2:29.3°C -- HR:76.2 10/09/2021 12:12:00
T:30.1°C -- T2:29.1°C -- HR:77.5 10/09/2021 12:12:21
T:30.1°C -- T2:29.1°C -- HR:77.8 10/09/2021 12:12:42
T:30.1°C -- T2:29.1°C -- HR:77.0 10/09/2021 12:13:03
T:30.2°C -- T2:29.2°C -- HR:76.2 10/09/2021 12:13:24
T:30.1°C -- T2:29.1°C -- HR:77.6 10/09/2021 12:13:45
T:30.2°C -- T2:29.2°C -- HR:76.3 10/09/2021 12:14:06
T:30.2°C -- T2:29.2°C -- HR:75.9 10/09/2021 12:14:27
T:30.1°C -- T2:29.1°C -- HR:76.4 10/09/2021 12:14:48
T:30.1°C -- T2:29.1°C -- HR:77.5 10/09/2021 12:15:09
T:30.1°C -- T2:29.1°C -- HR:76.5 10/09/2021 12:15:30
T:30.2°C -- T2:29.2°C -- HR:76.2 10/09/2021 12:15:51
T:30.1°C -- T2:29.1°C -- HR:77.4 10/09/2021 12:16:12
T:30.0°C -- T2:29.0°C -- HR:80.9 10/09/2021 12:16:33
T:30.0°C -- T2:29.0°C -- HR:81.6 10/09/2021 12:16:54
T:30.2°C -- T2:29.2°C -- HR:79.3 10/09/2021 12:17:15
T:30.3°C -- T2:29.3°C -- HR:77.1 10/09/2021 12:17:36
T:30.3°C -- T2:29.3°C -- HR:76.3 10/09/2021 12:17:57
T:30.1°C -- T2:29.1°C -- HR:78.9 10/09/2021 12:18:18
T:30.1°C -- T2:29.1°C -- HR:78.1 10/09/2021 12:18:39
T:30.3°C -- T2:29.3°C -- HR:75.9 10/09/2021 12:19:00
T:30.2°C -- T2:29.1°C -- HR:77.8 10/09/2021 12:19:21
T:30.0°C -- T2:29.0°C -- HR:79.5 10/09/2021 12:19:42
T:30.2°C -- T2:29.2°C -- HR:77.4 10/09/2021 12:20:03
T:30.3°C -- T2:29.3°C -- HR:76.0 10/09/2021 12:20:24
T:30.1°C -- T2:29.1°C -- HR:78.4 10/09/2021 12:20:45
T:30.1°C -- T2:29.1°C -- HR:78.6 10/09/2021 12:21:06
T:30.2°C -- T2:29.2°C -- HR:76.4 10/09/2021 12:21:27
T:30.2°C -- T2:29.2°C -- HR:77.2 10/09/2021 12:21:48
T:30.0°C -- T2:29.0°C -- HR:79.8 10/09/2021 12:22:09
T:30.2°C -- T2:29.1°C -- HR:78.0 10/09/2021 12:22:30
T:30.3°C -- T2:29.3°C -- HR:76.0 10/09/2021 12:22:51
T:30.2°C -- T2:29.1°C -- HR:78.2 10/09/2021 12:23:12
T:30.0°C -- T2:29.0°C -- HR:80.2 10/09/2021 12:23:33
T:30.2°C -- T2:29.2°C -- HR:78.1 10/09/2021 12:23:54
T:30.3°C -- T2:29.3°C -- HR:76.0 10/09/2021 12:24:15
T:30.1°C -- T2:29.1°C -- HR:77.9 10/09/2021 12:24:36
T:30.0°C -- T2:29.0°C -- HR:79.3 10/09/2021 12:24:57
T:30.2°C -- T2:29.2°C -- HR:77.2 10/09/2021 12:25:18
T:30.3°C -- T2:29.3°C -- HR:76.2 10/09/2021 12:25:39
T:30.1°C -- T2:29.1°C -- HR:79.2 10/09/2021 12:26:00
T:30.1°C -- T2:29.1°C -- HR:79.0 10/09/2021 12:26:21
T:30.3°C -- T2:29.3°C -- HR:76.9 10/09/2021 12:26:42
T:30.3°C -- T2:29.3°C -- HR:76.6 10/09/2021 12:27:03
T:30.0°C -- T2:29.0°C -- HR:79.9 10/09/2021 12:27:24
T:30.1°C -- T2:29.1°C -- HR:79.0 10/09/2021 12:27:45
T:30.3°C -- T2:29.3°C -- HR:76.8 10/09/2021 12:28:06
T:30.3°C -- T2:29.2°C -- HR:76.7 10/09/2021 12:28:27
T:30.0°C -- T2:29.0°C -- HR:79.2 10/09/2021 12:28:48
T:30.1°C -- T2:29.1°C -- HR:77.8 10/09/2021 12:29:09
T:30.3°C -- T2:29.3°C -- HR:75.8 10/09/2021 12:29:30
T:30.1°C -- T2:29.1°C -- HR:77.9 10/09/2021 12:29:51
T:30.0°C -- T2:29.0°C -- HR:79.0 10/09/2021 12:30:12
T:30.2°C -- T2:29.2°C -- HR:76.8 10/09/2021 12:30:33
T:30.2°C -- T2:29.2°C -- HR:76.6 10/09/2021 12:30:54
T:30.0°C -- T2:29.0°C -- HR:79.7 10/09/2021 12:31:16
T:30.1°C -- T2:29.1°C -- HR:78.8 10/09/2021 12:31:36
T:30.2°C -- T2:29.2°C -- HR:76.5 10/09/2021 12:31:57
T:30.2°C -- T2:29.2°C -- HR:76.9 10/09/2021 12:32:19
T:30.0°C -- T2:29.0°C -- HR:79.1 10/09/2021 12:32:39
T:30.2°C -- T2:29.2°C -- HR:77.4 10/09/2021 12:33:00
T:30.3°C -- T2:29.3°C -- HR:76.1 10/09/2021 12:33:21
T:30.1°C -- T2:29.1°C -- HR:78.7 10/09/2021 12:33:42
T:30.1°C -- T2:29.0°C -- HR:78.8 10/09/2021 12:34:03
T:30.2°C -- T2:29.2°C -- HR:76.6 10/09/2021 12:34:24
T:30.2°C -- T2:29.1°C -- HR:76.7 10/09/2021 12:34:45
T:30.1°C -- T2:28.9°C -- HR:79.5 10/09/2021 12:35:06
T:30.2°C -- T2:29.1°C -- HR:78.3 10/09/2021 12:35:27
T:30.3°C -- T2:29.3°C -- HR:76.1 10/09/2021 12:35:48
T:30.2°C -- T2:29.1°C -- HR:77.9 10/09/2021 12:36:09
T:30.0°C -- T2:29.0°C -- HR:79.9 10/09/2021 12:36:30
T:30.1°C -- T2:29.1°C -- HR:77.9 10/09/2021 12:36:52
T:30.2°C -- T2:29.2°C -- HR:75.9 10/09/2021 12:37:12
T:30.2°C -- T2:28.9°C -- HR:78.5 10/09/2021 12:37:34
T:30.0°C -- T2:28.8°C -- HR:80.2 10/09/2021 12:37:55
T:30.1°C -- T2:29.1°C -- HR:78.1 10/09/2021 12:38:15
T:30.2°C -- T2:29.2°C -- HR:76.0 10/09/2021 12:38:36
T:30.1°C -- T2:29.1°C -- HR:78.3 10/09/2021 12:38:57
T:29.9°C -- T2:28.9°C -- HR:80.4 10/09/2021 12:39:18
T:30.1°C -- T2:29.1°C -- HR:78.3 10/09/2021 12:39:40
T:30.2°C -- T2:29.2°C -- HR:76.1 10/09/2021 12:40:00
T:30.2°C -- T2:29.1°C -- HR:77.5 10/09/2021 12:40:21
T:30.0°C -- T2:29.0°C -- HR:79.5 10/09/2021 12:40:43
T:30.2°C -- T2:29.2°C -- HR:77.5 10/09/2021 12:41:04
T:30.3°C -- T2:29.3°C -- HR:75.9 10/09/2021 12:41:25
T:30.2°C -- T2:28.9°C -- HR:78.4 10/09/2021 12:41:46
T:30.1°C -- T2:29.0°C -- HR:78.7 10/09/2021 12:42:06
T:30.2°C -- T2:29.2°C -- HR:76.4 10/09/2021 12:42:28
T:30.2°C -- T2:29.2°C -- HR:77.1 10/09/2021 12:42:49
T:30.0°C -- T2:29.0°C -- HR:80.0 10/09/2021 12:43:10
T:30.1°C -- T2:29.1°C -- HR:78.4 10/09/2021 12:43:30
T:30.2°C -- T2:29.2°C -- HR:76.1 10/09/2021 12:43:51
T:30.1°C -- T2:29.1°C -- HR:77.4 10/09/2021 12:44:12
T:30.0°C -- T2:28.9°C -- HR:79.3 10/09/2021 12:44:33
T:30.1°C -- T2:29.1°C -- HR:77.4 10/09/2021 12:44:54
T:30.2°C -- T2:29.2°C -- HR:76.3 10/09/2021 12:45:16
T:30.0°C -- T2:28.8°C -- HR:82.0 10/09/2021 12:45:37
T:29.9°C -- T2:28.8°C -- HR:84.7 10/09/2021 12:45:58
T:30.0°C -- T2:29.0°C -- HR:82.6 10/09/2021 12:46:18
T:30.2°C -- T2:29.2°C -- HR:80.2 10/09/2021 12:46:40
T:30.3°C -- T2:29.3°C -- HR:77.8 10/09/2021 12:47:00
T:30.3°C -- T2:29.3°C -- HR:75.9 10/09/2021 12:47:22
T:30.2°C -- T2:29.2°C -- HR:77.2 10/09/2021 12:47:43
T:30.1°C -- T2:29.1°C -- HR:76.9 10/09/2021 12:48:04
T:30.2°C -- T2:29.2°C -- HR:76.7 10/09/2021 12:48:24
T:30.0°C -- T2:29.0°C -- HR:79.5 10/09/2021 12:48:45
T:30.1°C -- T2:29.1°C -- HR:78.5 10/09/2021 12:49:07
T:30.2°C -- T2:29.2°C -- HR:76.3 10/09/2021 12:49:28
T:30.1°C -- T2:29.1°C -- HR:78.4 10/09/2021 12:49:49
T:29.9°C -- T2:28.8°C -- HR:83.7 10/09/2021 12:50:10
T:30.0°C -- T2:28.9°C -- HR:82.5 10/09/2021 12:50:30
T:30.1°C -- T2:29.1°C -- HR:80.2 10/09/2021 12:50:52
T:30.2°C -- T2:29.2°C -- HR:77.9 10/09/2021 12:51:13
T:30.3°C -- T2:29.3°C -- HR:75.8 10/09/2021 12:51:34
T:30.1°C -- T2:29.1°C -- HR:77.9 10/09/2021 12:51:55
T:30.0°C -- T2:29.0°C -- HR:79.1 10/09/2021 12:52:16
T:30.2°C -- T2:29.2°C -- HR:77.0 10/09/2021 12:52:36
T:30.2°C -- T2:29.2°C -- HR:76.7 10/09/2021 12:52:58
T:30.0°C -- T2:28.8°C -- HR:81.7 10/09/2021 12:53:18
T:30.0°C -- T2:29.0°C -- HR:81.8 10/09/2021 12:53:40
T:30.1°C -- T2:29.1°C -- HR:79.5 10/09/2021 12:54:01
T:30.3°C -- T2:29.3°C -- HR:77.2 10/09/2021 12:54:22
T:30.3°C -- T2:29.3°C -- HR:76.1 10/09/2021 12:54:43
T:30.1°C -- T2:29.0°C -- HR:79.0 10/09/2021 12:55:04
T:30.1°C -- T2:29.1°C -- HR:78.9 10/09/2021 12:55:24
T:30.2°C -- T2:29.2°C -- HR:76.7 10/09/2021 12:55:46
T:30.2°C -- T2:29.2°C -- HR:75.9 10/09/2021 12:56:07
T:29.9°C -- T2:28.9°C -- HR:66.2 10/09/2021 12:56:28
T:29.5°C -- T2:28.5°C -- HR:52.8 10/09/2021 12:56:48
T:29.4°C -- T2:28.4°C -- HR:49.3 10/09/2021 12:57:10
T:29.4°C -- T2:28.4°C -- HR:46.5 10/09/2021 12:57:31
T:29.4°C -- T2:28.4°C -- HR:44.9 10/09/2021 12:57:52
T:29.3°C -- T2:28.4°C -- HR:43.9 10/09/2021 12:58:13
T:29.1°C -- T2:28.5°C -- HR:43.2 10/09/2021 12:58:34
T:29.0°C -- T2:28.6°C -- HR:42.5 10/09/2021 12:58:55
T:29.0°C -- T2:28.5°C -- HR:42.0 10/09/2021 12:59:16
T:29.0°C -- T2:28.4°C -- HR:41.5 10/09/2021 12:59:36
T:29.1°C -- T2:28.2°C -- HR:41.0 10/09/2021 12:59:58
T:29.1°C -- T2:28.2°C -- HR:40.5 10/09/2021 13:00:18
T:29.1°C -- T2:28.1°C -- HR:40.3 10/09/2021 13:00:40
T:29.1°C -- T2:28.1°C -- HR:39.9 10/09/2021 13:01:01
T:29.0°C -- T2:28.0°C -- HR:39.6 10/09/2021 13:01:22
T:29.0°C -- T2:28.0°C -- HR:39.2 10/09/2021 13:01:43
T:28.9°C -- T2:28.0°C -- HR:39.0 10/09/2021 13:02:04
T:28.9°C -- T2:27.9°C -- HR:38.9 10/09/2021 13:02:25
T:28.9°C -- T2:27.9°C -- HR:38.9 10/09/2021 13:02:46
T:28.8°C -- T2:27.8°C -- HR:38.8 10/09/2021 13:03:06
T:28.8°C -- T2:27.8°C -- HR:38.6 10/09/2021 13:03:28
T:28.8°C -- T2:27.8°C -- HR:38.6 10/09/2021 13:03:49
T:28.8°C -- T2:27.8°C -- HR:38.7 10/09/2021 13:04:10
T:28.7°C -- T2:27.7°C -- HR:38.6 10/09/2021 13:04:31
T:28.7°C -- T2:27.7°C -- HR:38.4 10/09/2021 13:04:52
T:28.6°C -- T2:27.6°C -- HR:38.5 10/09/2021 13:05:13
T:28.6°C -- T2:27.6°C -- HR:38.6 10/09/2021 13:05:34
T:28.5°C -- T2:27.5°C -- HR:38.5 10/09/2021 13:05:54
T:28.5°C -- T2:27.5°C -- HR:38.4 10/09/2021 13:06:16
T:28.4°C -- T2:27.4°C -- HR:38.5 10/09/2021 13:06:36
T:28.4°C -- T2:27.4°C -- HR:38.5 10/09/2021 13:06:58
T:28.3°C -- T2:27.3°C -- HR:38.3 10/09/2021 13:07:19
T:28.3°C -- T2:27.2°C -- HR:38.4 10/09/2021 13:07:40
T:28.2°C -- T2:27.1°C -- HR:38.4 10/09/2021 13:08:01
T:28.2°C -- T2:27.0°C -- HR:38.3 10/09/2021 13:08:22
T:28.2°C -- T2:26.9°C -- HR:38.5 10/09/2021 13:08:43
T:28.3°C -- T2:26.7°C -- HR:38.6 10/09/2021 13:09:04
T:28.3°C -- T2:26.6°C -- HR:38.5 10/09/2021 13:09:24
T:28.3°C -- T2:26.6°C -- HR:38.5 10/09/2021 13:09:46
T:28.2°C -- T2:26.5°C -- HR:38.5 10/09/2021 13:10:06
T:28.2°C -- T2:26.4°C -- HR:38.4 10/09/2021 13:10:28
T:28.1°C -- T2:26.3°C -- HR:38.4 10/09/2021 13:10:49
T:28.1°C -- T2:26.2°C -- HR:38.5 10/09/2021 13:11:10
T:28.0°C -- T2:26.2°C -- HR:38.5 10/09/2021 13:11:31
T:28.0°C -- T2:26.1°C -- HR:38.5 10/09/2021 13:11:52
T:28.0°C -- T2:26.0°C -- HR:38.6 10/09/2021 13:12:13
T:27.9°C -- T2:26.0°C -- HR:38.5 10/09/2021 13:12:34
T:27.9°C -- T2:25.9°C -- HR:38.5 10/09/2021 13:12:54
T:27.8°C -- T2:25.9°C -- HR:38.6 10/09/2021 13:13:16
T:27.8°C -- T2:25.8°C -- HR:38.5 10/09/2021 13:13:36
T:27.7°C -- T2:25.7°C -- HR:38.4 10/09/2021 13:13:58
T:27.7°C -- T2:25.6°C -- HR:38.5 10/09/2021 13:14:19
T:27.7°C -- T2:25.6°C -- HR:38.6 10/09/2021 13:14:40
T:27.6°C -- T2:25.5°C -- HR:38.7 10/09/2021 13:15:01
T:27.6°C -- T2:25.5°C -- HR:38.6 10/09/2021 13:15:22
T:27.5°C -- T2:25.4°C -- HR:38.6 10/09/2021 13:15:43
T:27.5°C -- T2:25.4°C -- HR:38.6 10/09/2021 13:16:04
T:27.5°C -- T2:25.3°C -- HR:38.6 10/09/2021 13:16:24
T:27.4°C -- T2:25.2°C -- HR:38.6 10/09/2021 13:16:46
T:27.4°C -- T2:25.2°C -- HR:38.6 10/09/2021 13:17:07
T:27.3°C -- T2:25.1°C -- HR:38.6 10/09/2021 13:17:28
T:27.3°C -- T2:25.1°C -- HR:38.5 10/09/2021 13:17:49
T:27.3°C -- T2:25.0°C -- HR:38.6 10/09/2021 13:18:10
T:27.2°C -- T2:24.9°C -- HR:38.6 10/09/2021 13:18:31
T:27.2°C -- T2:24.9°C -- HR:38.7 10/09/2021 13:18:52
T:27.1°C -- T2:24.9°C -- HR:38.8 10/09/2021 13:19:12
T:27.1°C -- T2:24.8°C -- HR:38.8 10/09/2021 13:19:34
T:27.0°C -- T2:24.7°C -- HR:39.0 10/09/2021 13:19:54
T:27.0°C -- T2:24.7°C -- HR:38.9 10/09/2021 13:20:16
T:27.0°C -- T2:24.7°C -- HR:39.0 10/09/2021 13:20:37
T:26.9°C -- T2:24.6°C -- HR:39.0 10/09/2021 13:20:58
T:26.9°C -- T2:24.5°C -- HR:39.1 10/09/2021 13:21:19
T:26.9°C -- T2:24.5°C -- HR:39.6 10/09/2021 13:21:40
T:26.8°C -- T2:24.5°C -- HR:39.8 10/09/2021 13:22:01
T:26.8°C -- T2:24.4°C -- HR:39.8 10/09/2021 13:22:22
T:26.7°C -- T2:24.4°C -- HR:39.9 10/09/2021 13:22:42
T:26.7°C -- T2:24.3°C -- HR:40.0 10/09/2021 13:23:04
T:26.6°C -- T2:24.3°C -- HR:40.2 10/09/2021 13:23:24
T:26.6°C -- T2:24.2°C -- HR:40.2 10/09/2021 13:23:46
T:26.6°C -- T2:24.2°C -- HR:40.3 10/09/2021 13:24:07
T:26.5°C -- T2:24.1°C -- HR:40.4 10/09/2021 13:24:27
T:26.5°C -- T2:24.1°C -- HR:40.6 10/09/2021 13:24:49
T:26.4°C -- T2:24.0°C -- HR:40.6 10/09/2021 13:25:10
T:26.4°C -- T2:24.0°C -- HR:40.6 10/09/2021 13:25:30
T:26.4°C -- T2:24.0°C -- HR:40.8 10/09/2021 13:25:52
T:26.3°C -- T2:23.9°C -- HR:40.9 10/09/2021 13:26:13
T:26.2°C -- T2:23.6°C -- HR:44.0 10/09/2021 13:26:34
T:25.8°C -- T2:22.9°C -- HR:53.9 10/09/2021 13:26:54
T:25.3°C -- T2:22.3°C -- HR:69.1 10/09/2021 13:27:16
T:24.9°C -- T2:22.2°C -- HR:80.7 10/09/2021 13:27:36
T:24.5°C -- T2:21.9°C -- HR:82.3 10/09/2021 13:27:57
T:24.3°C -- T2:21.6°C -- HR:77.6 10/09/2021 13:28:18
T:24.0°C -- T2:21.2°C -- HR:75.2 10/09/2021 13:28:40
T:23.6°C -- T2:20.9°C -- HR:74.1 10/09/2021 13:29:01
T:23.3°C -- T2:20.5°C -- HR:73.6 10/09/2021 13:29:22
T:22.8°C -- T2:20.0°C -- HR:74.6 10/09/2021 13:29:43
T:22.4°C -- T2:19.5°C -- HR:75.4 10/09/2021 13:30:04
T:22.0°C -- T2:19.1°C -- HR:75.0 10/09/2021 13:30:24
T:21.8°C -- T2:18.9°C -- HR:73.5 10/09/2021 13:30:45
T:21.5°C -- T2:18.6°C -- HR:74.8 10/09/2021 13:31:07
T:21.1°C -- T2:18.2°C -- HR:75.0 10/09/2021 13:31:28
T:20.8°C -- T2:17.9°C -- HR:73.2 10/09/2021 13:31:49
T:20.6°C -- T2:17.6°C -- HR:74.5 10/09/2021 13:32:10
