T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:07:43
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:07:49
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:07:53
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:07:59
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:08:03
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:08:08
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:08:14
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:08:18
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:08:24
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:08:28
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:08:33
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:08:39
T:40.1°C -- T2:40.1°C -- HR:21.4 17/09/2021 12:08:43
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:08:49
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:08:53
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:08:58
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:09:04
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:09:08
T:40.1°C -- T2:40.0°C -- HR:21.1 17/09/2021 12:09:14
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:09:18
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:09:24
T:40.1°C -- T2:40.0°C -- HR:21.0 17/09/2021 12:09:28
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:09:34
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:09:38
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:09:43
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:09:48
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:09:53
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:09:59
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:10:03
T:40.1°C -- T2:40.1°C -- HR:20.8 17/09/2021 12:10:09
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:10:13
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 12:10:18
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:10:24
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:10:28
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:10:34
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:10:38
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:10:44
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 12:10:48
T:40.1°C -- T2:40.0°C -- HR:21.6 17/09/2021 12:10:53
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 12:10:59
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:11:03
T:40.1°C -- T2:40.1°C -- HR:21.0 17/09/2021 12:11:09
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:11:13
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:11:18
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:11:23
T:40.1°C -- T2:40.1°C -- HR:21.1 17/09/2021 12:11:28
T:40.1°C -- T2:40.1°C -- HR:21.3 17/09/2021 12:11:34
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:11:38
T:40.1°C -- T2:40.0°C -- HR:20.9 17/09/2021 12:11:44
T:40.1°C -- T2:40.0°C -- HR:21.0 17/09/2021 12:11:48
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:11:53
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:11:58
T:40.1°C -- T2:40.0°C -- HR:21.0 17/09/2021 12:12:04
T:40.0°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:12:08
T:40.0°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:12:13
T:40.1°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:12:19
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 12:12:23
T:40.0°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:12:29
T:40.0°C -- T2:40.0°C -- HR:21.6 17/09/2021 12:12:33
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:12:38
T:40.0°C -- T2:40.0°C -- HR:21.1 17/09/2021 12:12:44
T:40.0°C -- T2:40.0°C -- HR:21.2 17/09/2021 12:12:48
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:12:54
T:40.0°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:12:58
T:40.1°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:13:03
T:40.1°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:13:09
T:40.1°C -- T2:40.0°C -- HR:21.3 17/09/2021 12:13:13
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:13:19
T:40.1°C -- T2:40.1°C -- HR:21.2 17/09/2021 12:13:23
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 12:13:28
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 12:13:34
T:40.1°C -- T2:40.1°C -- HR:21.7 17/09/2021 12:13:38
T:40.1°C -- T2:40.0°C -- HR:21.6 17/09/2021 12:13:44
T:40.1°C -- T2:40.0°C -- HR:21.4 17/09/2021 12:13:48
T:40.1°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:13:54
T:40.1°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:13:58
T:40.1°C -- T2:40.1°C -- HR:21.5 17/09/2021 12:14:03
T:40.1°C -- T2:40.1°C -- HR:21.7 17/09/2021 12:14:08
T:40.1°C -- T2:40.1°C -- HR:21.8 17/09/2021 12:14:13
T:40.1°C -- T2:40.0°C -- HR:21.8 17/09/2021 12:14:18
T:40.1°C -- T2:40.0°C -- HR:21.7 17/09/2021 12:14:23
T:40.0°C -- T2:40.0°C -- HR:21.7 17/09/2021 12:14:29
T:40.0°C -- T2:40.0°C -- HR:21.8 17/09/2021 12:14:33
T:40.0°C -- T2:40.0°C -- HR:21.9 17/09/2021 12:14:38
T:40.0°C -- T2:40.0°C -- HR:21.9 17/09/2021 12:14:43
T:40.0°C -- T2:40.0°C -- HR:21.6 17/09/2021 12:14:48
T:40.0°C -- T2:40.0°C -- HR:21.5 17/09/2021 12:14:54
T:40.0°C -- T2:40.0°C -- HR:21.8 17/09/2021 12:14:58
T:40.0°C -- T2:40.0°C -- HR:21.7 17/09/2021 12:15:04
T:40.0°C -- T2:40.0°C -- HR:21.6 17/09/2021 12:15:08
T:40.0°C -- T2:40.0°C -- HR:21.9 17/09/2021 12:15:13
T:40.0°C -- T2:40.0°C -- HR:21.9 17/09/2021 12:15:18
T:40.0°C -- T2:40.0°C -- HR:22.0 17/09/2021 12:15:23
T:40.0°C -- T2:40.0°C -- HR:21.9 17/09/2021 12:15:29
T:40.0°C -- T2:40.0°C -- HR:21.8 17/09/2021 12:15:33
T:40.1°C -- T2:40.0°C -- HR:21.9 17/09/2021 12:15:39
T:40.1°C -- T2:40.1°C -- HR:21.7 17/09/2021 12:15:43
T:40.1°C -- T2:40.1°C -- HR:21.8 17/09/2021 12:15:48
T:40.1°C -- T2:40.1°C -- HR:22.0 17/09/2021 12:15:53
T:40.1°C -- T2:40.1°C -- HR:22.3 17/09/2021 12:15:58
T:40.1°C -- T2:40.1°C -- HR:22.2 17/09/2021 12:16:04
T:40.1°C -- T2:40.1°C -- HR:22.0 17/09/2021 12:16:08
T:40.1°C -- T2:40.1°C -- HR:22.0 17/09/2021 12:16:14
T:40.1°C -- T2:40.1°C -- HR:22.2 17/09/2021 12:16:18
T:40.1°C -- T2:40.1°C -- HR:22.4 17/09/2021 12:16:23
T:40.1°C -- T2:40.1°C -- HR:22.2 17/09/2021 12:16:28
T:40.1°C -- T2:40.1°C -- HR:22.3 17/09/2021 12:16:34
T:40.1°C -- T2:40.1°C -- HR:22.5 17/09/2021 12:16:38
T:40.1°C -- T2:40.1°C -- HR:22.4 17/09/2021 12:16:43
T:40.1°C -- T2:40.1°C -- HR:22.5 17/09/2021 12:16:49
T:40.1°C -- T2:40.1°C -- HR:22.5 17/09/2021 12:16:53
T:40.1°C -- T2:40.1°C -- HR:22.7 17/09/2021 12:16:59
T:40.1°C -- T2:40.1°C -- HR:22.6 17/09/2021 12:17:03
T:40.1°C -- T2:40.1°C -- HR:22.4 17/09/2021 12:17:08
T:40.1°C -- T2:40.1°C -- HR:22.5 17/09/2021 12:17:14
T:40.1°C -- T2:40.1°C -- HR:22.7 17/09/2021 12:17:18
T:40.1°C -- T2:40.1°C -- HR:22.7 17/09/2021 12:17:24
T:40.1°C -- T2:40.1°C -- HR:22.5 17/09/2021 12:17:28
T:40.1°C -- T2:40.1°C -- HR:22.5 17/09/2021 12:17:33
T:40.1°C -- T2:40.1°C -- HR:22.5 17/09/2021 12:17:38
T:40.1°C -- T2:40.1°C -- HR:22.5 17/09/2021 12:17:43
T:40.1°C -- T2:40.1°C -- HR:22.6 17/09/2021 12:17:49
T:40.1°C -- T2:40.1°C -- HR:22.4 17/09/2021 12:17:53
T:40.1°C -- T2:40.1°C -- HR:22.4 17/09/2021 12:17:58
T:40.1°C -- T2:40.1°C -- HR:22.5 17/09/2021 12:18:03
T:40.1°C -- T2:40.1°C -- HR:22.8 17/09/2021 12:18:08
T:40.1°C -- T2:40.1°C -- HR:22.8 17/09/2021 12:18:14
T:40.1°C -- T2:40.1°C -- HR:22.7 17/09/2021 12:18:18
T:40.1°C -- T2:40.1°C -- HR:22.8 17/09/2021 12:18:24
T:40.1°C -- T2:40.1°C -- HR:22.8 17/09/2021 12:18:28
T:40.1°C -- T2:40.1°C -- HR:22.7 17/09/2021 12:18:33
T:40.1°C -- T2:40.1°C -- HR:22.8 17/09/2021 12:18:38
T:40.1°C -- T2:40.1°C -- HR:22.9 17/09/2021 12:18:43
T:40.1°C -- T2:40.1°C -- HR:22.9 17/09/2021 12:18:49
T:40.1°C -- T2:40.1°C -- HR:22.9 17/09/2021 12:18:53
T:40.1°C -- T2:40.1°C -- HR:22.9 17/09/2021 12:18:59
T:40.1°C -- T2:40.1°C -- HR:23.1 17/09/2021 12:19:03
T:40.1°C -- T2:40.1°C -- HR:23.2 17/09/2021 12:19:08
T:40.1°C -- T2:40.1°C -- HR:23.2 17/09/2021 12:19:13
T:40.0°C -- T2:40.0°C -- HR:23.2 17/09/2021 12:19:18
T:40.0°C -- T2:40.0°C -- HR:23.3 17/09/2021 12:19:24
T:40.0°C -- T2:40.0°C -- HR:23.5 17/09/2021 12:19:28
T:40.1°C -- T2:40.0°C -- HR:23.4 17/09/2021 12:19:34
T:40.0°C -- T2:40.0°C -- HR:23.4 17/09/2021 12:19:38
T:40.0°C -- T2:40.0°C -- HR:23.4 17/09/2021 12:19:43
T:40.0°C -- T2:40.0°C -- HR:23.5 17/09/2021 12:19:48
T:40.1°C -- T2:40.1°C -- HR:23.6 17/09/2021 12:19:54
T:40.1°C -- T2:40.1°C -- HR:23.7 17/09/2021 12:19:58
T:40.1°C -- T2:40.1°C -- HR:23.6 17/09/2021 12:20:03
T:40.1°C -- T2:40.0°C -- HR:23.6 17/09/2021 12:20:08
T:40.1°C -- T2:40.0°C -- HR:23.7 17/09/2021 12:20:13
T:40.1°C -- T2:40.1°C -- HR:23.9 17/09/2021 12:20:19
T:40.1°C -- T2:40.1°C -- HR:23.8 17/09/2021 12:20:23
T:40.1°C -- T2:40.1°C -- HR:23.8 17/09/2021 12:20:28
T:40.1°C -- T2:40.0°C -- HR:23.8 17/09/2021 12:20:34
T:40.1°C -- T2:40.0°C -- HR:23.9 17/09/2021 12:20:38
T:40.1°C -- T2:40.0°C -- HR:23.8 17/09/2021 12:20:44
T:40.1°C -- T2:40.1°C -- HR:23.8 17/09/2021 12:20:48
T:40.1°C -- T2:40.1°C -- HR:24.0 17/09/2021 12:20:53
T:40.1°C -- T2:40.1°C -- HR:24.3 17/09/2021 12:20:59
T:40.1°C -- T2:40.1°C -- HR:24.2 17/09/2021 12:21:03
T:40.1°C -- T2:40.1°C -- HR:24.2 17/09/2021 12:21:09
T:40.1°C -- T2:40.1°C -- HR:24.3 17/09/2021 12:21:13
T:40.1°C -- T2:40.1°C -- HR:24.2 17/09/2021 12:21:18
T:40.1°C -- T2:40.1°C -- HR:24.2 17/09/2021 12:21:24
T:40.0°C -- T2:40.0°C -- HR:24.3 17/09/2021 12:21:28
T:40.0°C -- T2:40.0°C -- HR:24.5 17/09/2021 12:21:34
T:40.0°C -- T2:40.0°C -- HR:24.6 17/09/2021 12:21:38
T:40.0°C -- T2:40.0°C -- HR:24.4 17/09/2021 12:21:44
T:40.0°C -- T2:40.0°C -- HR:24.7 17/09/2021 12:21:48
T:40.0°C -- T2:40.0°C -- HR:24.8 17/09/2021 12:21:53
T:40.0°C -- T2:40.0°C -- HR:24.5 17/09/2021 12:21:58
T:40.0°C -- T2:40.0°C -- HR:24.7 17/09/2021 12:22:03
T:40.1°C -- T2:40.0°C -- HR:25.1 17/09/2021 12:22:08
T:40.1°C -- T2:40.0°C -- HR:25.4 17/09/2021 12:22:13
T:40.0°C -- T2:40.0°C -- HR:25.0 17/09/2021 12:22:18
T:40.0°C -- T2:40.0°C -- HR:25.0 17/09/2021 12:22:23
T:40.0°C -- T2:40.0°C -- HR:25.1 17/09/2021 12:22:28
T:40.0°C -- T2:40.0°C -- HR:25.2 17/09/2021 12:22:33
T:40.0°C -- T2:40.0°C -- HR:25.3 17/09/2021 12:22:38
T:40.0°C -- T2:40.0°C -- HR:25.4 17/09/2021 12:22:44
T:40.0°C -- T2:40.0°C -- HR:25.2 17/09/2021 12:22:48
T:40.0°C -- T2:40.0°C -- HR:25.5 17/09/2021 12:22:54
T:40.0°C -- T2:40.0°C -- HR:25.9 17/09/2021 12:22:58
T:40.1°C -- T2:40.0°C -- HR:25.8 17/09/2021 12:23:03
T:40.1°C -- T2:40.1°C -- HR:25.7 17/09/2021 12:23:08
T:40.1°C -- T2:40.1°C -- HR:25.8 17/09/2021 12:23:13
T:40.1°C -- T2:40.1°C -- HR:26.1 17/09/2021 12:23:19
T:40.1°C -- T2:40.1°C -- HR:25.7 17/09/2021 12:23:23
T:40.1°C -- T2:40.1°C -- HR:25.8 17/09/2021 12:23:28
T:40.1°C -- T2:40.1°C -- HR:26.2 17/09/2021 12:23:33
T:40.1°C -- T2:40.1°C -- HR:26.3 17/09/2021 12:23:38
T:40.1°C -- T2:40.1°C -- HR:26.0 17/09/2021 12:23:43
T:40.1°C -- T2:40.1°C -- HR:26.1 17/09/2021 12:23:48
T:40.1°C -- T2:40.1°C -- HR:26.4 17/09/2021 12:23:54
T:40.1°C -- T2:40.1°C -- HR:26.5 17/09/2021 12:23:58
T:40.1°C -- T2:40.1°C -- HR:26.7 17/09/2021 12:24:04
T:40.1°C -- T2:40.1°C -- HR:26.9 17/09/2021 12:24:08
T:40.1°C -- T2:40.1°C -- HR:27.0 17/09/2021 12:24:13
T:40.1°C -- T2:40.1°C -- HR:27.2 17/09/2021 12:24:18
T:40.1°C -- T2:40.1°C -- HR:27.0 17/09/2021 12:24:24
T:40.1°C -- T2:40.1°C -- HR:27.0 17/09/2021 12:24:28
T:40.1°C -- T2:40.1°C -- HR:27.2 17/09/2021 12:24:33
T:40.1°C -- T2:40.1°C -- HR:27.2 17/09/2021 12:24:38
T:40.1°C -- T2:40.0°C -- HR:27.3 17/09/2021 12:24:43
T:40.0°C -- T2:40.0°C -- HR:27.6 17/09/2021 12:24:49
T:40.0°C -- T2:40.0°C -- HR:27.7 17/09/2021 12:24:53
T:40.1°C -- T2:40.0°C -- HR:27.8 17/09/2021 12:24:58
T:40.1°C -- T2:40.1°C -- HR:27.6 17/09/2021 12:25:03
T:40.1°C -- T2:40.1°C -- HR:27.8 17/09/2021 12:25:08
T:40.1°C -- T2:40.1°C -- HR:28.1 17/09/2021 12:25:13
T:40.1°C -- T2:40.1°C -- HR:28.1 17/09/2021 12:25:18
T:40.1°C -- T2:40.1°C -- HR:28.2 17/09/2021 12:25:23
T:40.1°C -- T2:40.1°C -- HR:28.3 17/09/2021 12:25:28
T:40.1°C -- T2:40.1°C -- HR:28.3 17/09/2021 12:25:33
T:40.0°C -- T2:40.0°C -- HR:28.4 17/09/2021 12:25:38
T:40.0°C -- T2:40.0°C -- HR:28.6 17/09/2021 12:25:43
T:40.0°C -- T2:40.0°C -- HR:28.6 17/09/2021 12:25:48
T:40.0°C -- T2:40.0°C -- HR:28.8 17/09/2021 12:25:53
T:40.0°C -- T2:40.0°C -- HR:29.1 17/09/2021 12:25:58
T:40.0°C -- T2:40.0°C -- HR:29.0 17/09/2021 12:26:04
T:40.0°C -- T2:40.0°C -- HR:29.0 17/09/2021 12:26:08
T:40.0°C -- T2:40.0°C -- HR:29.2 17/09/2021 12:26:14
T:40.0°C -- T2:40.0°C -- HR:29.1 17/09/2021 12:26:18
T:40.0°C -- T2:40.0°C -- HR:29.0 17/09/2021 12:26:23
T:40.0°C -- T2:40.0°C -- HR:29.1 17/09/2021 12:26:28
T:40.0°C -- T2:40.0°C -- HR:29.4 17/09/2021 12:26:33
T:40.0°C -- T2:40.0°C -- HR:29.6 17/09/2021 12:26:39
T:40.1°C -- T2:40.0°C -- HR:29.5 17/09/2021 12:26:43
T:40.1°C -- T2:40.1°C -- HR:29.6 17/09/2021 12:26:48
T:40.1°C -- T2:40.1°C -- HR:29.7 17/09/2021 12:26:53
T:40.1°C -- T2:40.1°C -- HR:29.6 17/09/2021 12:26:58
T:40.1°C -- T2:40.1°C -- HR:29.6 17/09/2021 12:27:03
T:40.1°C -- T2:40.1°C -- HR:29.6 17/09/2021 12:27:08
T:40.1°C -- T2:40.1°C -- HR:29.9 17/09/2021 12:27:13
T:40.1°C -- T2:40.1°C -- HR:29.9 17/09/2021 12:27:18
T:40.1°C -- T2:40.1°C -- HR:30.1 17/09/2021 12:27:23
T:40.1°C -- T2:40.1°C -- HR:30.2 17/09/2021 12:27:28
T:40.1°C -- T2:40.1°C -- HR:30.2 17/09/2021 12:27:33
T:40.1°C -- T2:40.1°C -- HR:30.4 17/09/2021 12:27:38
T:40.1°C -- T2:40.1°C -- HR:30.6 17/09/2021 12:27:43
T:40.1°C -- T2:40.1°C -- HR:30.5 17/09/2021 12:27:48
T:40.1°C -- T2:40.1°C -- HR:30.5 17/09/2021 12:27:53
T:40.1°C -- T2:40.1°C -- HR:30.8 17/09/2021 12:27:58
T:40.1°C -- T2:40.1°C -- HR:30.7 17/09/2021 12:28:03
T:40.1°C -- T2:40.1°C -- HR:30.6 17/09/2021 12:28:08
T:40.1°C -- T2:40.1°C -- HR:30.7 17/09/2021 12:28:14
T:40.1°C -- T2:40.1°C -- HR:30.8 17/09/2021 12:28:18
T:40.1°C -- T2:40.1°C -- HR:31.2 17/09/2021 12:28:24
T:40.1°C -- T2:40.1°C -- HR:31.3 17/09/2021 12:28:28
T:40.1°C -- T2:40.1°C -- HR:31.0 17/09/2021 12:28:33
T:40.1°C -- T2:40.1°C -- HR:31.0 17/09/2021 12:28:38
T:40.1°C -- T2:40.1°C -- HR:31.2 17/09/2021 12:28:43
T:40.1°C -- T2:40.1°C -- HR:31.3 17/09/2021 12:28:49
T:40.1°C -- T2:40.1°C -- HR:31.4 17/09/2021 12:28:53
T:40.1°C -- T2:40.1°C -- HR:31.6 17/09/2021 12:28:58
T:40.1°C -- T2:40.1°C -- HR:31.5 17/09/2021 12:29:03
T:40.1°C -- T2:40.1°C -- HR:31.5 17/09/2021 12:29:08
T:40.1°C -- T2:40.1°C -- HR:31.7 17/09/2021 12:29:13
T:40.1°C -- T2:40.1°C -- HR:31.8 17/09/2021 12:29:18
T:40.1°C -- T2:40.1°C -- HR:31.8 17/09/2021 12:29:24
T:40.1°C -- T2:40.1°C -- HR:31.9 17/09/2021 12:29:28
T:40.1°C -- T2:40.1°C -- HR:31.9 17/09/2021 12:29:34
T:40.1°C -- T2:40.1°C -- HR:32.1 17/09/2021 12:29:38
T:40.1°C -- T2:40.1°C -- HR:32.2 17/09/2021 12:29:43
T:40.1°C -- T2:40.1°C -- HR:32.0 17/09/2021 12:29:48
T:40.1°C -- T2:40.1°C -- HR:32.1 17/09/2021 12:29:53
T:40.1°C -- T2:40.1°C -- HR:32.2 17/09/2021 12:29:58
T:40.1°C -- T2:40.1°C -- HR:32.2 17/09/2021 12:30:03
T:40.1°C -- T2:40.1°C -- HR:32.2 17/09/2021 12:30:08
T:40.1°C -- T2:40.1°C -- HR:32.3 17/09/2021 12:30:13
T:40.1°C -- T2:40.1°C -- HR:32.5 17/09/2021 12:30:18
T:40.1°C -- T2:40.1°C -- HR:32.4 17/09/2021 12:30:23
T:40.1°C -- T2:40.1°C -- HR:32.3 17/09/2021 12:30:28
T:40.1°C -- T2:40.1°C -- HR:32.3 17/09/2021 12:30:33
T:40.1°C -- T2:40.1°C -- HR:32.6 17/09/2021 12:30:38
T:40.1°C -- T2:40.1°C -- HR:32.4 17/09/2021 12:30:43
T:40.1°C -- T2:40.0°C -- HR:32.6 17/09/2021 12:30:48
T:40.1°C -- T2:40.0°C -- HR:32.7 17/09/2021 12:30:53
T:40.1°C -- T2:40.0°C -- HR:32.9 17/09/2021 12:30:58
T:40.1°C -- T2:40.0°C -- HR:32.9 17/09/2021 12:31:03
T:40.1°C -- T2:40.1°C -- HR:32.9 17/09/2021 12:31:08
T:40.1°C -- T2:40.1°C -- HR:33.1 17/09/2021 12:31:13
T:40.1°C -- T2:40.1°C -- HR:33.0 17/09/2021 12:31:18
T:40.1°C -- T2:40.1°C -- HR:33.0 17/09/2021 12:31:23
T:40.1°C -- T2:40.1°C -- HR:33.0 17/09/2021 12:31:28
T:40.1°C -- T2:40.1°C -- HR:32.9 17/09/2021 12:31:34
T:40.1°C -- T2:40.1°C -- HR:33.2 17/09/2021 12:31:38
T:40.1°C -- T2:40.1°C -- HR:33.3 17/09/2021 12:31:43
T:40.1°C -- T2:40.1°C -- HR:33.3 17/09/2021 12:31:48
T:40.1°C -- T2:40.1°C -- HR:33.5 17/09/2021 12:31:53
T:40.1°C -- T2:40.1°C -- HR:33.7 17/09/2021 12:31:58
T:40.1°C -- T2:40.1°C -- HR:33.6 17/09/2021 12:32:03
T:40.1°C -- T2:40.1°C -- HR:33.5 17/09/2021 12:32:08
T:40.1°C -- T2:40.1°C -- HR:33.7 17/09/2021 12:32:13
T:40.1°C -- T2:40.1°C -- HR:33.6 17/09/2021 12:32:18
T:40.1°C -- T2:40.1°C -- HR:33.9 17/09/2021 12:32:23
T:40.1°C -- T2:40.1°C -- HR:33.9 17/09/2021 12:32:28
T:40.1°C -- T2:40.1°C -- HR:33.8 17/09/2021 12:32:34
T:40.1°C -- T2:40.0°C -- HR:33.9 17/09/2021 12:32:38
T:40.1°C -- T2:40.0°C -- HR:33.8 17/09/2021 12:32:43
T:40.1°C -- T2:40.0°C -- HR:33.7 17/09/2021 12:32:48
T:40.1°C -- T2:40.0°C -- HR:33.7 17/09/2021 12:32:53
T:40.1°C -- T2:40.0°C -- HR:34.0 17/09/2021 12:32:58
T:40.1°C -- T2:40.1°C -- HR:34.2 17/09/2021 12:33:03
T:40.1°C -- T2:40.1°C -- HR:34.3 17/09/2021 12:33:08
T:40.1°C -- T2:40.1°C -- HR:34.3 17/09/2021 12:33:13
T:40.1°C -- T2:40.0°C -- HR:34.4 17/09/2021 12:33:18
T:40.1°C -- T2:40.1°C -- HR:34.4 17/09/2021 12:33:23
T:40.1°C -- T2:40.1°C -- HR:34.3 17/09/2021 12:33:28
T:40.1°C -- T2:40.0°C -- HR:34.4 17/09/2021 12:33:33
T:40.1°C -- T2:40.0°C -- HR:34.6 17/09/2021 12:33:38
T:40.1°C -- T2:40.0°C -- HR:34.6 17/09/2021 12:33:43
T:40.1°C -- T2:40.0°C -- HR:34.5 17/09/2021 12:33:48
T:40.1°C -- T2:40.1°C -- HR:34.7 17/09/2021 12:33:53
T:40.1°C -- T2:40.1°C -- HR:34.7 17/09/2021 12:33:58
T:40.1°C -- T2:40.0°C -- HR:34.6 17/09/2021 12:34:03
T:40.1°C -- T2:40.0°C -- HR:34.7 17/09/2021 12:34:08
T:40.1°C -- T2:40.1°C -- HR:34.9 17/09/2021 12:34:13
T:40.1°C -- T2:40.1°C -- HR:35.1 17/09/2021 12:34:18
T:40.1°C -- T2:40.1°C -- HR:34.9 17/09/2021 12:34:23
T:40.1°C -- T2:40.1°C -- HR:35.0 17/09/2021 12:34:28
T:40.1°C -- T2:40.1°C -- HR:35.1 17/09/2021 12:34:33
T:40.1°C -- T2:40.1°C -- HR:35.2 17/09/2021 12:34:38
T:40.1°C -- T2:40.1°C -- HR:35.4 17/09/2021 12:34:43
T:40.1°C -- T2:40.1°C -- HR:35.4 17/09/2021 12:34:48
T:40.1°C -- T2:40.1°C -- HR:35.4 17/09/2021 12:34:53
T:40.1°C -- T2:40.1°C -- HR:35.2 17/09/2021 12:34:58
T:40.1°C -- T2:40.1°C -- HR:35.4 17/09/2021 12:35:03
T:40.1°C -- T2:40.1°C -- HR:35.3 17/09/2021 12:35:08
T:40.1°C -- T2:40.1°C -- HR:35.2 17/09/2021 12:35:13
T:40.1°C -- T2:40.1°C -- HR:35.5 17/09/2021 12:35:18
T:40.1°C -- T2:40.1°C -- HR:35.6 17/09/2021 12:35:23
T:40.1°C -- T2:40.1°C -- HR:35.8 17/09/2021 12:35:28
T:40.1°C -- T2:40.1°C -- HR:35.7 17/09/2021 12:35:33
T:40.1°C -- T2:40.1°C -- HR:35.6 17/09/2021 12:35:38
T:40.1°C -- T2:40.1°C -- HR:35.7 17/09/2021 12:35:43
T:40.1°C -- T2:40.1°C -- HR:35.7 17/09/2021 12:35:48
T:40.1°C -- T2:40.1°C -- HR:35.6 17/09/2021 12:35:53
T:40.1°C -- T2:40.1°C -- HR:35.8 17/09/2021 12:35:58
T:40.1°C -- T2:40.1°C -- HR:35.7 17/09/2021 12:36:03
T:40.1°C -- T2:40.1°C -- HR:35.8 17/09/2021 12:36:08
T:40.1°C -- T2:40.1°C -- HR:36.1 17/09/2021 12:36:13
T:40.1°C -- T2:40.1°C -- HR:36.2 17/09/2021 12:36:18
T:40.1°C -- T2:40.1°C -- HR:36.2 17/09/2021 12:36:23
T:40.1°C -- T2:40.1°C -- HR:36.2 17/09/2021 12:36:28
T:40.1°C -- T2:40.1°C -- HR:35.9 17/09/2021 12:36:33
T:40.1°C -- T2:40.1°C -- HR:36.0 17/09/2021 12:36:38
T:40.1°C -- T2:40.1°C -- HR:36.0 17/09/2021 12:36:43
T:40.1°C -- T2:40.1°C -- HR:36.3 17/09/2021 12:36:48
T:40.1°C -- T2:40.1°C -- HR:36.4 17/09/2021 12:36:53
T:40.1°C -- T2:40.1°C -- HR:36.5 17/09/2021 12:36:58
T:40.1°C -- T2:40.1°C -- HR:36.5 17/09/2021 12:37:03
T:40.1°C -- T2:40.1°C -- HR:36.5 17/09/2021 12:37:08
T:40.1°C -- T2:40.1°C -- HR:36.6 17/09/2021 12:37:13
T:40.1°C -- T2:40.1°C -- HR:36.7 17/09/2021 12:37:18
T:40.1°C -- T2:40.1°C -- HR:36.7 17/09/2021 12:37:23
T:40.1°C -- T2:40.1°C -- HR:36.7 17/09/2021 12:37:28
